  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
75.47354492357078,   0.15064232893556956, 0.26445880668462, -50.90046872459472,     6.638240440558409, -44.26222828403631,  5.843593157719612e-06
75.47354492357078,   0.15064232893556956, 0.26445880668462, -50.90046872459472,     6.638240440558409, -44.26222828403631,   5.81452055494487e-06
 75.4382722586267,   0.08274904994293392, 0.52538994683161, -50.89692953181563,    12.084730890440776,-38.812198641374856,  5.795848894557283e-06
75.56038487874216,   0.12160266839051762, 0.78501640049904,-50.865948409473454,     8.223503753951984, -42.64244465552147,  5.868112182298221e-06
74.84035890024846,   0.14702917939445748, 0.54470946252374, -50.80370853811045,     6.801371021170895,-44.002337516939555,  6.119743024569045e-06
74.89496969498164,   0.22232891060200913, 0.69832056959942, -50.79313221452791,     4.497840597033732, -46.29529161749418,  6.312113073001288e-06
74.84166808684178,  0.058847524539594354, 0.12005962444411,-50.788168092637164,     16.99306823564295, -33.79509985699421,  6.329633126832041e-06
74.84166808684178,  0.058847524539594354, 0.12005962444411,-50.788168092637164,     16.99306823564295, -33.79509985699421,  6.313774755972684e-06
75.16073703759618,   0.34134097280891473, 0.71155183624461,  -50.7876552080262,    2.9296219313226355,-47.858033276703566, 6.2839744181184225e-06
75.16073703759618,   0.34134097280891473, 0.71155183624461,  -50.7876552080262,    2.9296219313226355,-47.858033276703566,  6.254314323353677e-06
75.03887556539041,   0.08767073421321424, 0.48156864139039, -50.78193390614325,    11.406314877756257, -39.37561902838699,  6.241051753569709e-06
75.64509487077551,    0.1941838765504507, 0.92517157653069,  -50.7784802198768,     5.149758145549181, -45.62872207432762,  6.238539311789319e-06
74.76311939644378,   0.10269882193320634, 0.35047625919339,  -50.7647324120999,     9.737210039764467, -41.02752237233544,  6.261259794164585e-06
75.04207234737441,  0.026378549686670485, 0.11941357089673, -50.76134616996922,     37.90958987048922,-12.851756299480002,  6.283572584560738e-06
75.54459356174681,    0.1562926928942466, 0.89262638613858, -50.74172135586669,     6.398251776726611, -44.34346957914008,  6.324958009578552e-06
74.82749694400181,    0.0644606968983774, 0.23321666822064, -50.73419398671463,     15.51332902243525, -35.22086496427938,  6.379252245935703e-06
75.42631787448086,   0.15499545548258595, 0.90964821432171, -50.71187987068942,     6.451802066624799, -44.26007780406462,  6.443289777954691e-06
74.67071672578369,     0.134466445522013,  0.2807317723531, -50.70950582120838,     7.436799538486303,-43.272706282722076,  6.490465486825002e-06
75.15931912655758,   0.05816049930285191, 0.13157423648444,-50.704276599575756,     17.19380012184601,-33.510476477729746,  6.482790558891761e-06
75.49069415531464,   0.18861479743425477,  0.9657127184239, -50.70335996471732,     5.301810958647446, -45.40154900606988,  6.470368959856698e-06
75.49069415531464,   0.18861479743425477,  0.9657127184239, -50.70335996471732,     5.301810958647446, -45.40154900606988, 6.4411287985242385e-06
75.49069415531464,   0.18861479743425477,  0.9657127184239, -50.70335996471732,     5.301810958647446, -45.40154900606988, 6.4090833816161385e-06
75.02382734396988,   0.12463109833293684, 0.69135041221412, -50.68734417939684,     8.023679590214487, -42.66366458918235, 6.4286764451803265e-06
75.28215554946631,    0.3150922372151059, 0.90567425105075,-50.685622487969276,    3.1736738703509353,-47.511948617618344,  6.453471357922108e-06
75.25394508372058,   0.09607993839572966, 0.62472788751024,  -50.6669299535844,    10.408000012252772, -40.25892994133163,  6.487524711935381e-06
75.14498895487893,   0.09220452559076253, 0.55356018741331,  -50.6657298247852,    10.845454641113458, -39.82027518367175,  6.519491304069576e-06
 75.2087891825582,   0.20976075825830384, 0.97848859582867,-50.664059584682235,     4.767335932150754, -45.89672365253148,  6.496373925726832e-06
 75.2087891825582,   0.20976075825830384, 0.97848859582867,-50.664059584682235,     4.767335932150754, -45.89672365253148, 6.4694519170079355e-06
75.52214576603657,   0.31878317368045167, 0.85318875951464, -50.65865642828992,     3.136928428356762, -47.52172799993316,  6.454703432695592e-06
75.52214576603657,   0.31878317368045167, 0.85318875951464, -50.65865642828992,     3.136928428356762, -47.52172799993316,  6.439941568486064e-06
75.21321097231464,   0.12354252849558718, 0.12122613863872,  -50.6504667977529,     8.094378609352479, -42.55608818840042,  6.434248971869237e-06
  74.775761125939,   0.16592472786796703, 0.27230663762073,-50.645259153211036,     6.026829230636076, -44.61842992257496,  6.445235828119694e-06
74.89499361674648,   0.20760110557440975, 0.52010616722959, -50.62685506654122,     4.816930031432677, -45.80992503510854,  6.489584447095033e-06
75.05492067709582,   0.25892617739230467, 0.87401869255412, -50.60171620846643,     3.862104674278948, -46.73961153418748,  6.599666284462196e-06
75.34590852807142,   0.26913183518742406, 0.97681331595186, -50.60054271149325,     3.715651102009532, -46.88489160948372,  6.653272904942023e-06
75.34590852807142,   0.26913183518742406, 0.97681331595186, -50.60054271149325,     3.715651102009532, -46.88489160948372, 6.6240564202009295e-06
75.64953892914154,   0.11207336368341331, 0.45217737736163,-50.596349270155265,      8.92272674910353, -41.67362252105173,  6.604949629735018e-06
75.16229134404313,    0.2249857117437212, 0.40182548152543, -50.59619184393526,     4.444726699529654,-46.151465144405606,  6.586387433890574e-06
 75.3571285173319,   0.30143856772255534, 0.92839659838033,-50.591591272798354,    3.3174255290398076,-47.274165743758545, 6.5692463087904245e-06
74.90763661419255,   0.06678354960313529, 0.09387576668476, -50.58594486465025,    14.973747366567844, -35.61219749808241,  6.570148247498681e-06
75.30652213412907,   0.19394623897346105, 0.16929176436384,-50.585237286535005,     5.156068018090501,-45.429169268444504,  6.558237712759884e-06
75.30652213412907,   0.19394623897346105, 0.16929176436384,-50.585237286535005,     5.156068018090501,-45.429169268444504,  6.527918353634933e-06
75.19472607311712,   0.07215675401670203, 0.18125075729708,-50.578455862700764,    13.858716534955706, -36.71973932774506, 6.5175401643106725e-06
75.14524346251359,   0.17360659985440752,  0.8951547760954, -50.57187255232915,      5.76014967655973, -44.81172287576942,   6.52859346332959e-06
75.07115167983287,   0.17011582806726727, 0.85146381256871, -50.57021267817583,     5.878347778459389,-44.691864899716435,  6.522909388424944e-06
 75.5693726742483,   0.12638398478548313, 0.74521360123611, -50.56896427601306,     7.912394926440578,-42.656569349572486,  6.499901017384754e-06
74.92752521624438,    0.1046507471136176, 0.45894874099119, -50.56800667559287,     9.555593510615996, -41.01241316497688,  6.474700348447991e-06
74.86496166640802,   0.05807869242264105, 0.09595929800572, -50.56501028910755,    17.218018489861283, -33.34699179924627,  6.455243768590026e-06
75.09120141235783,   0.14239166002779555, 0.77995295163143, -50.53547595564782,      7.02288322086276, -43.51259273478506,  6.529161415202095e-06
75.09120141235783,   0.14239166002779555, 0.77995295163143, -50.53547595564782,      7.02288322086276, -43.51259273478506,  6.592608579597781e-06
75.31289006988953,   0.16751138845939895, 0.18948412388075, -50.52440840711109,      5.96974336608987, -44.55466504102122,   6.59631165906653e-06
75.68483040727305,    0.2306090664858074, 0.85535283571173,-50.518670467090836,     4.336342951466499, -46.18232751562434,  6.618803810166436e-06
75.58902633183425,   0.11222020918990407, 0.63705662025527, -50.50294034250988,     8.911050934754142, -41.59188940775574,  6.657126698955787e-06
75.11978889436963,   0.08243788067866696, 0.37863052403858,-50.481965801615225,    12.130345804229016, -38.35161999738621,  6.746857340164043e-06
75.49578846377996,   0.12673328914919063, 0.75769529565002,-50.481038496824425,     7.890586654172594, -42.59045184265183,  6.786839135875387e-06
75.77899527367752,   0.20625693611089205, 0.61048351779595, -50.47947493490872,     4.848321801223498,-45.631153133685224, 6.7614908493600785e-06
74.83432534203722,    0.1138897237468872, 0.09017611615268, -50.47701750987572,     8.780423440331083, -41.69659406954464,  6.741394528259973e-06
74.95652196553695,   0.14800967562008716, 0.34299708700567, -50.47535913356613,     6.756315057177821, -43.71904407638831,  6.721670802091375e-06
74.95652196553695,   0.14800967562008716, 0.34299708700567, -50.47535913356613,     6.756315057177821, -43.71904407638831, 6.6937754533567076e-06
74.95652196553695,   0.14800967562008716, 0.34299708700567, -50.47535913356613,     6.756315057177821, -43.71904407638831,  6.660473087917197e-06
75.40870630005426,    0.0910057432373937, 0.41854306711617,-50.470643909272404,     10.98831748883631,-39.482326420436095,  6.642997989622164e-06
75.73959898935057,   0.21109671660971469, 0.52495683495762,-50.468613766311655,     4.737165106404028, -45.73144865990763,  6.632264133647891e-06
75.19900374359727,     0.145278190447858, 0.16594338105914, -50.46517336217105,    6.8833456482162845,-43.581827713954766, 6.6173496883093584e-06
75.06371868590358,   0.22444533637626518, 0.88063195178269, -50.46441669160468,     4.455427838890703, -46.00898885271398,  6.598250436116859e-06
75.56956034323773,   0.10792021077970448,  0.4105638456309, -50.44817708560702,     9.266104956385615, -41.18207212922141,   6.62167274731974e-06
75.48676985341159,   0.19039298581491101, 0.92210322415945, -50.42851550124648,    5.2522943306963095, -45.17622117055017,  6.708171625185417e-06
74.98432939820555,    0.1002774906918779, 0.23746869742323, -50.41708682631799,     9.972327718816723, -40.44475910750127,    6.7791520122822e-06
75.50252583969271,   0.09749227538632711, 0.44500826819723, -50.41569628083957,    10.257222903428572,   -40.158473377411,  6.788690092841402e-06
75.68064058480806,   0.19305007051637024, 0.42538575933042,-50.412199556865104,     5.180003287878634, -45.23219626898647,  6.771450958513025e-06
74.74317532226205,   0.15865854234195703, 0.14891857359901, -50.40983342716846,     6.302843737494438, -44.10698968967402,  6.757536783489308e-06
74.74317532226205,   0.15865854234195703, 0.14891857359901, -50.40983342716846,     6.302843737494438, -44.10698968967402, 6.7318720238699246e-06
75.26049239557318,   0.10126734684158846, 0.23810442660236, -50.40008783037423,     9.874851382887423, -40.52523644748681,  6.731179544551177e-06
75.51726936116903,    0.3642503210656681, 0.41798033510024,-50.388362229351685,    2.7453647729790664, -47.64299745637262, 6.7700181402611705e-06
75.56793033649282,    0.2857418984768064,  0.8594367951893, -50.38590740726987,    3.4996617763466342,-46.886245630923234,  6.784156747021128e-06
 75.0872184621016,   0.12694706622532445, 0.68542339522992,  -50.3842622732891,     7.877299017096243, -42.50696325619286,  6.764254291571299e-06
 75.0872184621016,   0.12694706622532445, 0.68542339522992,  -50.3842622732891,     7.877299017096243, -42.50696325619286,  6.736137654339488e-06
 74.9352218419028,   0.07005251798515749, 0.15353596166261,-50.382468607083325,    14.275004364752126,  -36.1074642423312,  6.708641061447393e-06
75.27032127074371,   0.23239077600539274, 0.95233018693634, -50.37991040251631,     4.303096780299036, -46.07681362221727,  6.689808278920012e-06
75.27032127074371,   0.23239077600539274, 0.95233018693634, -50.37991040251631,     4.303096780299036, -46.07681362221727,  6.665040023183244e-06
75.27032127074371,   0.23239077600539274, 0.95233018693634, -50.37991040251631,     4.303096780299036, -46.07681362221727,  6.631880620082811e-06
74.91478578446376,    0.0358903013255284, 0.07040852338801, -50.37264243501508,    27.862680531152584,-22.509961903862497,  6.622953789645608e-06
74.91478578446376,    0.0358903013255284, 0.07040852338801, -50.37264243501508,    27.862680531152584,-22.509961903862497,  6.613951631994074e-06
74.91478578446376,    0.0358903013255284, 0.07040852338801, -50.37264243501508,    27.862680531152584,-22.509961903862497, 6.5810463999941774e-06
74.91478578446376,    0.0358903013255284, 0.07040852338801, -50.37264243501508,    27.862680531152584,-22.509961903862497,  6.548304875616077e-06
 75.2806023013325,   0.09091454303035705, 0.35880281238753,-50.351365669609955,    10.999340332889233, -39.35202533672072, 6.5857857101984485e-06
75.24279465469752,   0.08906847470399201, 0.35086106724571,-50.348407490165286,    11.227316997662479, -39.12109049250281,  6.632541635422893e-06
74.76072785577519,   0.12659719273383174, 0.32498837298714, -50.32832994685691,      7.89906931113774,-42.429260635719174,  6.676325077912936e-06
75.35824468893931,   0.11372795900495015, 0.67952659213732, -50.29866022812007,     8.792912567405468,-41.505747660714604,  6.810826187208226e-06
75.00849488240104,    0.2667544028366888, 0.65828766656044, -50.29061802416915,    3.7487666159055513,  -46.5418514082636,  6.905235586048109e-06
 74.8984309728697,    0.1326968581532165, 0.46246193299792,-50.284114205411896,     7.535973450444204, -42.74814075496769, 6.9210159825729475e-06
75.11047828163704,    0.1286975178361044, 0.28814475145957,-50.281029799540676,     7.770157628630373,-42.510872170910304,  6.919649026942423e-06
74.99997173012896,   0.08059550117656093, 0.31775693097082,-50.280988251629545,    12.407640443965915, -37.87334780766363,   6.89598457182713e-06
75.08041990064297,      0.20476364507309, 0.42657810336625, -50.26991379740253,     4.883679422892926,-45.386234374509606,   6.90002535201007e-06
 74.8099641502704,   0.13910137368618433,  0.3374604537433, -50.25803519219329,     7.189001614434242, -43.06903357775905,  6.944961142777522e-06
75.49876688167522,    0.3311206208949655, 0.74693153126072,-50.254494523334415,     3.020047489936331,-47.234447033398084,  6.963779831762631e-06
74.90204562545885,   0.04678296848006036, 0.14084826322083, -50.25095636447818,    21.375300296008703,-28.875656068469475,  6.953702672427876e-06
